path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed0_r0,8u44_st_sample_0.cif,0.09378
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed0_r3,8u44_st_sample_2.cif,0.03127
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed0_r0,8u44_st_sample_1.cif,0.05541
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed0_r3,8u44_st_sample_0.cif,0.02657
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed0_r3,8u44_st_sample_3.cif,0.02243
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed0_r3,8u44_st_sample_4.cif,0.03736
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed0_r0,8u44_st_sample_3.cif,0.02517
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed0_r3,8u44_st_sample_1.cif,0.02918
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed0_r2,8u44_st_sample_3.cif,0.02607
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed0_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed0_r1,8u44_st_sample_0.cif,0.02343
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed1_r1,8u44_st_sample_4.cif,0.04436
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed1_r3,8u44_st_sample_2.cif,0.0498
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed1_r3,8u44_st_sample_4.cif,0.0261
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed1_r3,8u44_st_sample_0.cif,0.02653
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed1_r0,8u44_st_sample_2.cif,0.03005
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed1_r3,8u44_st_sample_3.cif,0.06821
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed1_r1,8u44_st_sample_2.cif,0.02892
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed1_r2,8u44_st_sample_4.cif,0.03858
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed1_r0,8u44_st_sample_1.cif,0.02398
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed1_r3,8u44_st_sample_1.cif,0.02804
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed1_r2,8u44_st_sample_3.cif,0.03147
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed1_r2,8u44_st_sample_2.cif,0.02266
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed1_r1,8u44_st_sample_1.cif,0.02993
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed1_r0,8u44_st_sample_4.cif,0.0363
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed1_r2,8u44_st_sample_0.cif,0.02397
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed1_r1,8u44_st_sample_3.cif,0.02523
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed1_r0,8u44_st_sample_3.cif,0.0595
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed1_r2,8u44_st_sample_1.cif,0.0244
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed1_r1,8u44_st_sample_0.cif,0.02379
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed1_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed1_r0,8u44_st_sample_0.cif,0.02655
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed2_r2,8u44_st_sample_2.cif,0.03296
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed2_r0,8u44_st_sample_1.cif,0.08296
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed2_r1,8u44_st_sample_1.cif,0.03417
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed2_r1,8u44_st_sample_4.cif,0.02456
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed2_r2,8u44_st_sample_3.cif,0.02538
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed2_r0,8u44_st_sample_2.cif,0.05306
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed2_r3,8u44_st_sample_2.cif,0.03321
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed2_r3,8u44_st_sample_1.cif,0.02685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed2_r3,8u44_st_sample_3.cif,0.04688
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed2_r1,8u44_st_sample_2.cif,0.03426
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed2_r2,8u44_st_sample_1.cif,0.02823
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed2_r2,8u44_st_sample_0.cif,0.03849
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed2_r1,8u44_st_sample_0.cif,0.02214
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed2_r3,8u44_st_sample_0.cif,0.0244
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed2_r0,8u44_st_sample_3.cif,0.11792
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed2_r3,8u44_st_sample_4.cif,0.07066
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed2_r0,8u44_st_sample_0.cif,0.04072
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed2_r1,8u44_st_sample_3.cif,0.04103
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed2_r2,8u44_st_sample_4.cif,0.03352
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed2_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed2_r0,8u44_st_sample_4.cif,0.02256
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed3_r1,8u44_st_sample_4.cif,0.02757
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed3_r3,8u44_st_sample_4.cif,0.03595
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed3_r0,8u44_st_sample_0.cif,0.04135
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed3_r3,8u44_st_sample_2.cif,0.02666
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed3_r2,8u44_st_sample_3.cif,0.03915
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed3_r2,8u44_st_sample_4.cif,0.0401
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed3_r0,8u44_st_sample_3.cif,0.02958
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed3_r2,8u44_st_sample_0.cif,0.02349
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed3_r1,8u44_st_sample_3.cif,0.02243
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed3_r0,8u44_st_sample_1.cif,0.0245
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed3_r2,8u44_st_sample_2.cif,0.02429
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed3_r0,8u44_st_sample_4.cif,0.02726
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed3_r3,8u44_st_sample_3.cif,0.02316
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed3_r1,8u44_st_sample_2.cif,0.03587
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed3_r3,8u44_st_sample_1.cif,0.02618
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed3_r2,8u44_st_sample_1.cif,0.02568
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed3_r1,8u44_st_sample_1.cif,0.04192
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed3_r0,8u44_st_sample_2.cif,0.02384
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed3_r3,8u44_st_sample_0.cif,0.03154
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed3_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed3_r1,8u44_st_sample_0.cif,0.03397
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed4_r2,8u44_st_sample_4.cif,0.02278
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed4_r3,8u44_st_sample_1.cif,0.03581
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed4_r2,8u44_st_sample_2.cif,0.1125
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed4_r1,8u44_st_sample_0.cif,0.04642
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed4_r0,8u44_st_sample_0.cif,0.03045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed4_r1,8u44_st_sample_1.cif,0.0362
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed4_r3,8u44_st_sample_3.cif,0.03113
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed4_r1,8u44_st_sample_3.cif,0.0251
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed4_r3,8u44_st_sample_4.cif,0.17241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed4_r0,8u44_st_sample_3.cif,0.04559
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed4_r2,8u44_st_sample_3.cif,0.0348
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed4_r0,8u44_st_sample_1.cif,0.05255
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed4_r1,8u44_st_sample_2.cif,0.02858
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed4_r2,8u44_st_sample_1.cif,0.07277
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed4_r2,8u44_st_sample_0.cif,0.06062
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed4_r0,8u44_st_sample_2.cif,0.02793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed4_r3,8u44_st_sample_2.cif,0.03219
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed4_r0,8u44_st_sample_4.cif,0.02749
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed4_r3,8u44_st_sample_0.cif,0.02427
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed4_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed4_r1,8u44_st_sample_4.cif,0.02634
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed5_r1,8u44_st_sample_0.cif,0.02207
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed5_r2,8u44_st_sample_2.cif,0.02575
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed5_r2,8u44_st_sample_4.cif,0.02284
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed5_r1,8u44_st_sample_2.cif,0.02229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed5_r1,8u44_st_sample_4.cif,0.02519
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed5_r1,8u44_st_sample_1.cif,0.02373
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed5_r0,8u44_st_sample_2.cif,0.15659
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed5_r2,8u44_st_sample_3.cif,0.02211
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed5_r0,8u44_st_sample_4.cif,0.02256
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed5_r0,8u44_st_sample_1.cif,0.02492
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed5_r0,8u44_st_sample_0.cif,0.02377
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed5_r3,8u44_st_sample_3.cif,0.03249
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed5_r2,8u44_st_sample_0.cif,0.02351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed5_r2,8u44_st_sample_1.cif,0.02342
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seed5_r3,8u44_st_sample_1.cif,0.03411
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seed5_r3,8u44_st_sample_0.cif,0.02395
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed5_r0,8u44_st_sample_3.cif,0.0941
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seed5_r1,8u44_st_sample_3.cif,0.02315
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seed5_r3,8u44_st_sample_4.cif,0.05768
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seed5_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seed5_r3,8u44_st_sample_2.cif,0.02633
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r1,8u44_st_sample_3.cif,0.029
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r2,8u44_st_sample_1.cif,0.04519
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r3,8u44_st_sample_2.cif,0.02706
