path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed0_r3,8k3k_d_sample_0.cif,0.09042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed0_r3,8k3k_d_sample_3.cif,0.03466
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed0_r3,8k3k_d_sample_4.cif,0.11765
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed0_r0,8k3k_d_sample_3.cif,0.08433
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed0_r3,8k3k_d_sample_1.cif,0.07409
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed0_r2,8k3k_d_sample_3.cif,0.05395
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed0_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed0_r1,8k3k_d_sample_0.cif,0.05988
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed1_r1,8k3k_d_sample_4.cif,0.09994
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed1_r3,8k3k_d_sample_2.cif,0.14469
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed1_r3,8k3k_d_sample_4.cif,0.04208
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed1_r3,8k3k_d_sample_0.cif,0.22001
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed1_r0,8k3k_d_sample_2.cif,0.15196
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed1_r3,8k3k_d_sample_3.cif,0.16443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed1_r1,8k3k_d_sample_2.cif,0.12729
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed1_r2,8k3k_d_sample_4.cif,0.04306
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed1_r0,8k3k_d_sample_1.cif,0.08229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed1_r3,8k3k_d_sample_1.cif,0.03856
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed1_r2,8k3k_d_sample_3.cif,0.10857
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed1_r2,8k3k_d_sample_2.cif,0.10226
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed1_r1,8k3k_d_sample_1.cif,0.05208
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed1_r0,8k3k_d_sample_4.cif,0.04229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed1_r2,8k3k_d_sample_0.cif,0.10926
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed1_r1,8k3k_d_sample_3.cif,0.2068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed1_r0,8k3k_d_sample_3.cif,0.23241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed1_r2,8k3k_d_sample_1.cif,0.04988
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed1_r1,8k3k_d_sample_0.cif,0.04361
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed1_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed1_r0,8k3k_d_sample_0.cif,0.0443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed2_r2,8k3k_d_sample_2.cif,0.02799
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed2_r0,8k3k_d_sample_1.cif,0.1645
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed2_r1,8k3k_d_sample_1.cif,0.14709
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed2_r1,8k3k_d_sample_4.cif,0.05467
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed2_r2,8k3k_d_sample_3.cif,0.04984
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed2_r0,8k3k_d_sample_2.cif,0.02392
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed2_r3,8k3k_d_sample_2.cif,0.09597
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed2_r3,8k3k_d_sample_1.cif,0.1064
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed2_r3,8k3k_d_sample_3.cif,0.03542
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed2_r1,8k3k_d_sample_2.cif,0.07949
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed2_r2,8k3k_d_sample_1.cif,0.05515
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed2_r2,8k3k_d_sample_0.cif,0.0932
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed2_r1,8k3k_d_sample_0.cif,0.11685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed2_r3,8k3k_d_sample_0.cif,0.18627
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed2_r0,8k3k_d_sample_3.cif,0.15627
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed2_r3,8k3k_d_sample_4.cif,0.14245
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed2_r0,8k3k_d_sample_0.cif,0.07814
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed2_r1,8k3k_d_sample_3.cif,0.06935
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed2_r2,8k3k_d_sample_4.cif,0.06933
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed2_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed2_r0,8k3k_d_sample_4.cif,0.06063
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed3_r1,8k3k_d_sample_4.cif,0.04721
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed3_r3,8k3k_d_sample_4.cif,0.06251
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed3_r0,8k3k_d_sample_0.cif,0.05598
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed3_r3,8k3k_d_sample_2.cif,0.06666
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed3_r2,8k3k_d_sample_3.cif,0.11812
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed3_r2,8k3k_d_sample_4.cif,0.13179
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed3_r0,8k3k_d_sample_3.cif,0.08265
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed3_r2,8k3k_d_sample_0.cif,0.11685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed3_r1,8k3k_d_sample_3.cif,0.05181
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed3_r0,8k3k_d_sample_1.cif,0.11344
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed3_r2,8k3k_d_sample_2.cif,0.0781
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed3_r0,8k3k_d_sample_4.cif,0.09056
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed3_r3,8k3k_d_sample_3.cif,0.04305
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed3_r1,8k3k_d_sample_2.cif,0.06185
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed3_r3,8k3k_d_sample_1.cif,0.04809
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed3_r2,8k3k_d_sample_1.cif,0.04082
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed3_r1,8k3k_d_sample_1.cif,0.07673
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed3_r0,8k3k_d_sample_2.cif,0.06336
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed3_r3,8k3k_d_sample_0.cif,0.03702
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed3_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed3_r1,8k3k_d_sample_0.cif,0.10558
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed4_r2,8k3k_d_sample_4.cif,0.04375
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed4_r3,8k3k_d_sample_1.cif,0.07104
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed4_r2,8k3k_d_sample_2.cif,0.05275
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed4_r1,8k3k_d_sample_0.cif,0.02553
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed4_r0,8k3k_d_sample_0.cif,0.02536
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed4_r1,8k3k_d_sample_1.cif,0.05776
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed4_r3,8k3k_d_sample_3.cif,0.04093
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed4_r1,8k3k_d_sample_3.cif,0.03116
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed4_r3,8k3k_d_sample_4.cif,0.04422
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed4_r0,8k3k_d_sample_3.cif,0.11351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed4_r2,8k3k_d_sample_3.cif,0.09489
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed4_r0,8k3k_d_sample_1.cif,0.02897
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed4_r1,8k3k_d_sample_2.cif,0.03684
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed4_r2,8k3k_d_sample_1.cif,0.11593
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed4_r2,8k3k_d_sample_0.cif,0.04004
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed4_r0,8k3k_d_sample_2.cif,0.03083
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed4_r3,8k3k_d_sample_2.cif,0.10905
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed4_r0,8k3k_d_sample_4.cif,0.2045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed4_r3,8k3k_d_sample_0.cif,0.11559
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed4_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed4_r1,8k3k_d_sample_4.cif,0.08312
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed5_r1,8k3k_d_sample_0.cif,0.06776
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed5_r2,8k3k_d_sample_2.cif,0.10444
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed5_r2,8k3k_d_sample_4.cif,0.04054
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed5_r1,8k3k_d_sample_2.cif,0.30556
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed5_r1,8k3k_d_sample_4.cif,0.05015
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed5_r1,8k3k_d_sample_1.cif,0.06365
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed5_r0,8k3k_d_sample_2.cif,0.03903
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed5_r2,8k3k_d_sample_3.cif,0.18783
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed5_r0,8k3k_d_sample_4.cif,0.0474
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed5_r0,8k3k_d_sample_1.cif,0.04134
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed5_r0,8k3k_d_sample_0.cif,0.15831
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed5_r3,8k3k_d_sample_3.cif,0.19072
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed5_r2,8k3k_d_sample_0.cif,0.04653
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed5_r2,8k3k_d_sample_1.cif,0.10179
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seed5_r3,8k3k_d_sample_1.cif,0.11778
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seed5_r3,8k3k_d_sample_0.cif,0.0605
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed5_r0,8k3k_d_sample_3.cif,0.17776
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seed5_r1,8k3k_d_sample_3.cif,0.07321
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seed5_r3,8k3k_d_sample_4.cif,0.04901
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seed5_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seed5_r3,8k3k_d_sample_2.cif,0.18948
